CCCCCCCN(Cc1ccc(N(CC)CC)cc1)C(=O)Cc1ccccc1	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)CCCC	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)Cc1ccccc1	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(Cl)cc1	0
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(F)cc1	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(OC)cc1	0
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(C(C)C)cc1	0
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1cccc(C)c1	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(C)cc1	1
CCN(CC)c1ccc(CN(C(=O)Cc2ccccc2)[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)cc1	1
CCN(CC)c1ccc(CN(C(=O)Cc2ccc(Cl)cc2)[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)cc1	1
CCCCCCCC(=O)N(Cc1ccc(N(CC)CC)cc1)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2	1
CCN(CC)c1ccc(CN(C(=O)C2CCCCC2)[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)cc1	1
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2ccc(C(C)C)cc2)cc1	1
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2cccc(C)c2)cc1	1
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2ccc(OC)cc2)cc1	1
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2ccc(Cl)cc2)cc1	1
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2ccc(F)cc2)cc1	1
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2ccccc2)cc1	1
CCN(CC)c1ccc(CN[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)cc1	0
CCN(CC)c1ccc(CN(C(=O)C2CCCCC2)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(C(=O)Cc2ccc(Cl)cc2)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(C(=O)Cc2ccccc2)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccc(C)cc2)S(=O)(=O)c2ccc(C(C)C)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccc(C)cc2)S(=O)(=O)c2cccc(C)c2)cc1	1
CCN(CC)c1ccc(CN(c2ccc(C)cc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccc(C)cc2)S(=O)(=O)c2ccc(Cl)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccc(C)cc2)S(=O)(=O)c2ccc(F)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccc(C)cc2)S(=O)(=O)c2ccccc2)cc1	1
CCN(CC)c1ccc(CN(C(=O)C2CCCCC2)c2ccc(Cl)cc2)cc1	1
CCN(CC)c1ccc(CN(C(=O)Cc2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccc(Cl)cc2)S(=O)(=O)c2ccc(C(C)C)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccc(Cl)cc2)S(=O)(=O)c2cccc(C)c2)cc1	1
CCN(CC)c1ccc(CN(c2ccc(Cl)cc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccc(Cl)cc2)S(=O)(=O)c2ccc(Cl)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccc(Cl)cc2)S(=O)(=O)c2ccc(F)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccc(Cl)cc2)S(=O)(=O)c2ccccc2)cc1	1
CCN(CC)c1ccc(CNc2ccc(Cl)cc2)cc1	0
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)C(=O)C1CCCCC1	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)C(=O)c1ccc(N(C)C)cc1	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)C(=O)Cc1ccc(Cl)cc1	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)C(=O)Cc1ccccc1	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)CCCC	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)Cc1ccccc1	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(Cl)cc1	0
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(F)cc1	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(OC)cc1	0
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(C(C)C)cc1	0
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1cccc(C)c1	1
CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(C)cc1	1
CCN(CC)c1ccc(CN(C(=O)Cc2ccccc2)[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)cc1	1
CCN(CC)c1ccc(CN(C(=O)Cc2ccc(Cl)cc2)[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)cc1	1
CCCCCCCC(=O)N(Cc1ccc(N(CC)CC)cc1)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2	1
CCN(CC)c1ccc(CN(C(=O)C2CCCCC2)[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)cc1	1
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2ccc(C(C)C)cc2)cc1	1
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2cccc(C)c2)cc1	1
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2ccccc2)cc1	1
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2ccc(OC)cc2)cc1	1
Cc1ccc(S(=O)(=O)N(CCc2ccc(Cl)cc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)cc1	0
CCN(CC)c1ccc(CN([C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)S(=O)(=O)c2ccc(Cl)cc2)cc1	1
C=CCc1ccc(O)c(-c2ccc(OC)c(CC=C)c2)c1	1
C/C=C/c1ccc(O)c(-c2cc(/C=C/C)ccc2O)c1	1
CCCc1ccc(O)c(-c2cc(CCC)ccc2O)c1	1
C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1	1
C=CCc1ccc(O)c(-c2ccc(O)c(CC=C)c2)c1	0
O=S(=O)(c1ccc(Cl)cc1)N(Cc1ccc(N2CCCCC2)cc1)c1ccccc1	1
COc1ccc(S(=O)(=O)N(Cc2ccc(N3CCCCC3)cc2)c2ccccc2)cc1	1
Cc1ccc(S(=O)(=O)N(Cc2ccc(N3CCCCC3)cc2)c2ccccc2)cc1	1
CCN(CC)c1ccc(CN(c2ncc(C)s2)S(=O)(=O)c2ccc(OC)cc2)cc1	1
CCN(CC)c1ccc(CN(C2CCCCC2)S(=O)(=O)c2ccc(C(C)C)cc2)cc1	1
CCN(CC)c1ccc(CN(C2CCCCC2)S(=O)(=O)c2ccc(OC)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccco2)S(=O)(=O)c2ccc(C(C)C)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccco2)S(=O)(=O)c2ccc(OC)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccccc2)S(=O)(=O)c2ccc(C(C)C)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccccc2)S(=O)(=O)c2ccc(OC)cc2)cc1	1
C=CCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(C)cc1	1
CCN(CC)c1ccc(CN(C2CCCC2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ncc(C)s2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(C2CCCCC2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(c2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2cccs2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccco2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(CC2CCCCC2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccc(F)cc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccc(Cl)c(Cl)c2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccc(Cl)cc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccc(N(CC)CC)cc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(CCc2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CNS(=O)(=O)c2ccc(C)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc3ccccc3c2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(OC(F)(F)F)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(OC(C)C)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(OC)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(C(C)C)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(NC(C)=O)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccccc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(F)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(Cl)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)Cc2ccccc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)Cc2ccccc2)cc1	1
Cc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(C(C)C)cc2)cc1	1
CCCCc1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
C=CCc1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCCc1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
CCOc1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
Cc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(OC(C)C)cc2)cc1	1
Cc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(N3CCCCC3)cc2)cc1	1
Cc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(N(CCCl)CCCl)cc2)cc1	1
Cc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(N(C)C)cc2)cc1	1
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1	1
Cc1ccc(S(=O)(=O)N(CCc2ccccc2)Cc2ccccc2)cc1	1
O=C(NC12CC3CC(CC(C3)C1)C2)c1nn(CCN2CCOCC2)c2ccccc12	1
O=C(C1C2CC3CC(C2)CC1C3)N1CCc2ccccc21	1
O=C(N1CCc2ccccc21)C12CC3CC(CC1C3)C2	1
O=C(NC12CC3CC(CC(C3)C1)C2)N1Cc2ccccc2C1	1
Cc1cccc2c1N(C(=O)C13CC4CC(CC(C4)C1)C3)CC2	1
O=C(N1CCc2ccc(C(F)(F)F)cc21)C12CC3CC(CC(C3)C1)C2	1
O=C(N1CCc2cc(F)ccc21)C12CC3CC(CC(C3)C1)C2	1
Cc1cccc2c1CCN2C(=O)C12CC3CC(CC(C3)C1)C2	1
CC1(C)CN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
O=C(N1Cc2ccccc2C1)C12CC3CC(CC(C3)C1)C2	1
O=C(N1CCc2ccccc21)C12CC3CC(CC(C3)C1)C2	1
CN1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
COCCOC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
COC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
O=C(N1CCCc2ccccc21)C12CC3CC(CC(C3)C1)C2	1
CCOC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
O=C(N1CCc2ccccc21)C12CC3CC(CC(O)(C3)C1)C2	1
O=C(C1C2CC3CC(C2)CC1C3)N1CCc2ccccc21	1
O=C(NC12CC3CC(CC(C3)C1)C2)N1Cc2ccccc2C1	1
Cc1cccc2c1N(C(=O)C13CC4CC(CC(C4)C1)C3)CC2	1
O=C(N1CCc2ccc(C(F)(F)F)cc21)C12CC3CC(CC(C3)C1)C2	1
Cc1cccc2c1CCN2C(=O)C12CC3CC(CC(C3)C1)C2	1
CC1(C)CN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
CN1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
COCCOC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
COC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
O=C(N1CCCc2ccccc21)C12CC3CC(CC(C3)C1)C2	1
O=C(N1CCc2ccccc21)C12CC3CC(CC(O)(C3)C1)C2	1
O=C(C1C2CC3CC(C2)CC1C3)N1CCc2ccccc21	1
O=C(N1CCc2ccccc21)C12CC3CC(CC1C3)C2	1
O=C(NC12CC3CC(CC(C3)C1)C2)N1Cc2ccccc2C1	1
Cc1cccc2c1N(C(=O)C13CC4CC(CC(C4)C1)C3)CC2	1
O=C(N1CCc2ccc(C(F)(F)F)cc21)C12CC3CC(CC(C3)C1)C2	1
O=C(N1CCc2cc(F)ccc21)C12CC3CC(CC(C3)C1)C2	1
Cc1cccc2c1CCN2C(=O)C12CC3CC(CC(C3)C1)C2	1
CC1(C)CN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
O=C(N1Cc2ccccc2C1)C12CC3CC(CC(C3)C1)C2	1
O=C(N1CCc2ccccc21)C12CC3CC(CC(C3)C1)C2	1
COCCOC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
COC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
CCOC(=O)c1ccccc1NC(=O)C12CC3CC(CC(C3)C1)C2	1
Cc1csc(NC(=O)C23CC4CC(CC(C4)C2)C3)n1	1
O=C(NC(=S)N1CCCCC1)C12CC3CC(CC(C3)C1)C2	1
O=C(N1CCc2ccccc21)C12CC3CC(CC(O)(C3)C1)C2	1
O=C(C1C2CC3CC(C2)CC1C3)N1CCc2ccccc21	1
O=C(N1CCc2ccccc21)C12CC3CC(CC1C3)C2	1
O=C(NC12CC3CC(CC(C3)C1)C2)N1Cc2ccccc2C1	1
Cc1cccc2c1N(C(=O)C13CC4CC(CC(C4)C1)C3)CC2	1
O=C(N1CCc2ccc(C(F)(F)F)cc21)C12CC3CC(CC(C3)C1)C2	1
O=C(N1CCc2cc(F)ccc21)C12CC3CC(CC(C3)C1)C2	1
Cc1cccc2c1CCN2C(=O)C12CC3CC(CC(C3)C1)C2	1
CC1(C)CN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
O=C(N1Cc2ccccc2C1)C12CC3CC(CC(C3)C1)C2	1
O=C(N1CCc2ccccc21)C12CC3CC(CC(C3)C1)C2	1
CN1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
COCCOC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
COC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
O=C(N1CCCc2ccccc21)C12CC3CC(CC(C3)C1)C2	1
CCOC(=O)c1ccccc1NC(=O)C12CC3CC(CC(C3)C1)C2	1
CC(=O)c1ccccc1NC(=O)C12CC3CC(CC(C3)C1)C2	1
CCOc1ccc(NC(=O)C23CC4CC(CC(C4)C2)C3)cc1	1
Cc1csc(NC(=O)C23CC4CC(CC(C4)C2)C3)n1	1
O=C(NC(=S)N1CCCCC1)C12CC3CC(CC(C3)C1)C2	1
CCOC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21	1
O/N=C1C(=C/c2cn(Cc3ccc(Cl)cc3)c3ccccc23)/N2CCC/1CC2	1
O/N=C1C(=C/c2cn(Cc3ccccc3)c3ccccc23)/N2CCC/1CC2	1
OC1/C(=C/c2cn(Cc3ccc(Cl)cc3)c3ccccc23)N2CCC1CC2	1
OC1/C(=C/c2cn(Cc3ccccc3)c3ccccc23)N2CCC1CC2	1
COC(=O)c1ccc2c(/C=C3/C(=O)C4CCN3CC4)cn(Cc3ccccc3)c2c1	1
COC(=O)c1ccc(Cn2cc(/C=C3/C(=O)C4CCN3CC4)c3ccccc32)cc1	1
N#Cc1ccc(Cn2cc(/C=C3/C(=O)C4CCN3CC4)c3ccccc32)cc1	1
O=C1/C(=C/c2cn(Cc3ccccc3Br)c3ccccc23)N2CCC1CC2	1
O=C1/C(=C/c2cn(Cc3ccc(Cl)cc3)c3ccccc23)N2CCC1CC2	1
O=C1/C(=C/c2cn(Cc3ccc(F)cc3)c3ccccc23)N2CCC1CC2	1
O=C1/C(=C/c2cn(Cc3ccccc3)c3ccccc23)N2CCC1CC2	1
Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3	1
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccccc2)c1-c1ccccc1	0
O=C(NN1CCCCC1)c1cc(-c2ccccc2)n(-c2ccccc2)n1	0
CCCCCc1cc(-c2ccc(Cl)cc2)n(-c2ccc(Cl)cc2Cl)n1	1
CCCCCc1cc(-c2ccccc2)n(-c2ccccc2)n1	1
CCCCCCc1nc(-c2ccc(Cl)cc2)n(-c2ccc(Cl)cc2Cl)n1	1
Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3	1
CCN1C(=O)C(Sc2nc3ccccc3o2)c2ccccc2C1C	1
CCCCn1c(C)c(C)cc(NC(=O)c2ccc3ccccc3c2)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2cccc3ccccc23)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2ccc(C)cc2)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2cccc(C)c2)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2ccccc2C)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2ccccc2Cl)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2ccccc2F)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2ccccc2)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)Cc2ccccc2)c1=O	1
CCCCn1cc(C)cc(Oc2nc3ccccc3o2)c1=S	1
CCCCn1ccc(C)c(Oc2nc3ccccc3o2)c1=S	1
CCCCn1cccc(Oc2nc3ccccc3o2)c1=S	1
CCCCCCn1c(C)c(C)cc(Oc2nc3ccccc3o2)c1=S	1
CCCCCn1c(C)c(C)cc(Oc2nc3ccccc3o2)c1=S	1
CCCn1c(C)c(C)cc(Oc2nc3ccccc3o2)c1=S	1
CCn1c(C)c(C)cc(Oc2nc3ccccc3o2)c1=S	1
CCCCn1c(C)c(C)cc(Oc2nc3ccccc3o2)c1=S	1
CCCCn1c(C)c(C)cc(Oc2nc3ccccc3o2)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2cccc3ccccc23)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2ccc(C)cc2)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2cccc(C)c2)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2ccccc2C)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2ccccc2Cl)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2ccccc2F)c1=O	1
CCCCn1c(C)c(C)cc(NC(=O)c2ccccc2)c1=O	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2-c2cc(O)ccc21	1
COc1ccc2c(c1)-c1c(O)cc(C34CC5CC(CC(C5)C3)C4)cc1OC2(C)C	1
Cc1ccc2c(c1)-c1c(O)cc(C34CC5CC(CC(C5)C3)C4)cc1OC2(C)C	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2-c2cc(CO)ccc21	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2CC(CO)=CC[C@H]21	1
CC(C)(C)C(=O)OCC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C34CC5CC(CC(C5)C3)C4)cc1OC2(C)C	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@@H](CCO)CC[C@H]21	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@@H](CC=O)CC[C@H]21	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@@H](CO)CC[C@H]21	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@H](CCO)CC[C@H]21	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@H](CC=O)CC[C@H]21	1
CO/C=C\[C@@H]1CC[C@@H]2[C@@H](C1)c1c(O)cc(C34CC5CC(CC(C5)C3)C4)cc1OC2(C)C	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@H](CC#N)CC[C@H]21	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@H](CI)CC[C@H]21	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@H](CO)CC[C@H]21	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@@H](O)CC[C@H]21	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@H](O)CC[C@H]21	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@@H](C=O)CC[C@H]21	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@H](C=O)CC[C@H]21	1
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2CC(=O)CC[C@H]21	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(C)c(-c3ccc(OC)cc3)c12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(C)c(-c3ccccc3)c12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(C)c(Br)c12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccc(C)s3)cc12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3cc(C)cs3)cc12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3cccs3)cc12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccoc3)cc12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccco3)cc12	1
CCCCCn1cc(C(=O)NC2CCCCCC2)c(=O)n2nc(-c3ccco3)cc12	1
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)n2nc(-c3ccco3)cc12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3c(Cl)cccc3Cl)cc12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccc(Cl)cc3Cl)cc12	1
CCCCCn1cc(C(=O)NC2CCCCCC2)c(=O)n2nc(-c3ccc(Cl)cc3Cl)cc12	1
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)n2nc(-c3ccc(Cl)cc3Cl)cc12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccc(Cl)cc3)cc12	1
CCCCCn1cc(C(=O)NC2CCCCCC2)c(=O)n2nc(-c3ccc(Cl)cc3)cc12	1
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)n2nc(-c3ccc(Cl)cc3)cc12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccccc3Cl)cc12	1
CCCCCn1cc(C(=O)NC2CCCCCC2)c(=O)n2nc(-c3ccccc3Cl)cc12	1
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)n2nc(-c3ccccc3Cl)cc12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccc(C)cc3)cc12	1
CCCCCn1cc(C(=O)NC2CCCCCC2)c(=O)n2nc(-c3ccc(C)cc3)cc12	1
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)n2nc(-c3ccc(C)cc3)cc12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccccc3C)cc12	1
CCCCCn1cc(C(=O)NC2CCCCCC2)c(=O)n2nc(-c3ccccc3C)cc12	1
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)n2nc(-c3ccccc3C)cc12	1
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccccc3)cc12	1
