C/C(=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1c(C(=O)O)noc1C	0
O=C(OCCOC(=O)c1cccc(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cccc(OC(=O)c2cc(O)c(O)c(O)c2)c1	0
Oc1ccc(F)cc1-c1cc[nH]n1	0
C[C@H](NC(=O)[C@H](C)NC(=O)OCc1ccccc1)C(=O)O	0
COc1ccc(C(=O)NCC2CCN(c3cncnc3)CC2)cc1OCCc1ccc(Cl)cc1Cl	0
COc1cc([C@@H]2OC[C@@H]3[C@H]2CO[C@H]3c2ccc3c(c2)OCO3)ccc1O	0
NCCCn1c(NC(=O)c2cccs2)nc2ccccc21	0
Cn1c(-c2ccc(F)cc2)nc2c1CCN(C(=O)C[C@H](N)Cc1cc(F)ccc1F)C2	0
COc1ccc(NC(=O)CNS(=O)(=O)c2ccc(C(=N)N)cc2)cc1OC.Cl	0
O=c1[nH]c(CCCCCCc2ccccc2)nc2ncccc12	0
CCCN1C(=O)c2cccc3c(S(=O)(=O)N4CCCC4)ccc1c23	0
C=CCOc1c(OC)c(OC)cc2oc(C)cc(=O)c12	0
CCCc1sc(NS(=O)(=O)/C=C/c2ccc3ccccc3c2)nc1-c1ccc2ccccc2c1	0
O=C(N/N=C/c1ccc(F)c(Br)c1)c1ccc(-c2nc3ccccc3s2)cc1	0
CS(=O)(=O)c1ccc(NN2C(=O)CSC2c2ccc(F)cc2)cc1	0
NC1CCN(C(=O)c2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1	0
N#Cc1c[nH]c2ccc(Oc3ccc(NC(=O)CN)cc3)cc12	0
COc1cc(-c2csc3c(/C=C/CN[C@H]4CC[C@@H](N)CC4)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C	0
Nc1nccc(Nc2ccc(S(N)(=O)=O)cc2)n1	0
COc1cc(/C=C/C(=O)Nc2ccccc2)ccc1OCCCN1CCCC1	0
CCCCOc1ccc(C2=N[C@@H](CO)[C@H](C)S2)cc1	0
C[C@@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H]2CCCN2C(=O)CN(C(=O)[C@@H]2CCCN2C(=O)CCCCNC(=S)Nc2ccc3c(c2)C2(OC3=O)c3ccc(O)cc3Oc3cc(O)ccc32)CC/C=C\CN(CC(N)=O)C(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C1=O	0
CC(=N)Nc1cccc(CC(N)C(=O)O)c1	0
Cc1ccccc1-c1nc2cn(-c3cccc(C#N)c3)nc2c(=O)n1CC1CCCN(C(C)C)C1	0
CCC[C@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C)NC(=O)[C@@H](C(C)C)NC(=O)[C@H]1C	0
CC(=O)OCC1=C(C(=O)OC(c2ccccc2)c2ccccc2)N2C(=O)/C(=C/C#N)C2S(=O)(=O)C1	0
CN(C)C(=O)[C@@H](c1ccc(-c2ccc(F)cc2)cc1)[C@H](N)C(=O)N1CCS(=O)(=O)C1.O=C(O)C(F)(F)F	0
CC(C)(CO)Oc1ccc(C(N)=O)c(O[C@@H]2CCN(C(=O)Cc3ccc(OC(F)(F)F)cc3)C[C@@H]2F)c1	0
COc1ccc(N2CCN(Cc3c(C)nc4cc(C)ncn34)CC2)cc1	0
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)N[C@@H]1CCc2nc(N)sc2C1	0
O=C(O)CCc1nn2c3ccccc3nc2n(CCN2CCCCC2)c1=O	0
COc1cc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2)cc(OC)c1OC	0
O=C1C[C@@H](N2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)CC2)N1	0
CNCC(N)P(=O)(O)O	0
CC(C)(C)OCC(=O)Nc1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1	0
Cc1ccc2c(C(=O)O)c(O)c(O)c(C)c2c1	0
CCCn1cnc2c(NCc3ccccc3)ncnc21	0
COc1ccc(-c2ccc(-c3noc(-c4cccs4)n3)c(OC)n2)cc1	0
O=C(O)Cc1ccn(-c2ccccc2F)c1	0
COC(=O)c1ccnc(-c2cc(C(=O)Nc3ccc([C@@H]4C[C@H]4N)cc3)ccn2)c1.Cl	0
C[C@@H](Cc1ccccc1)NC[C@@H](O)c1cc(O)cc(O)c1	0
CCC(C)C(N)C(=O)N1CCC(OC(=O)c2ccccc2)C1	0
COC(=O)c1ccc2c(c1)C(C)(C)C(/C=C/c1ccc(O)cc1)=[N+]2C	0
O=C(CCCCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O)NO	0
CCOc1c(S(=O)(=O)NC2CC(C)(C)NC(C)(C)C2)ccc(Cl)c1Cl	0
C[C@@H]1[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)CC[C@H]1C	0
O=C(O)CCCCCCOc1ccccc1-c1cc(-c2ccc(Cl)cc2)n(-c2ccccc2)n1	0
CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O	0
Cc1ccc(C(=N)N)cc1C	0
CC(C)(C)c1ccc(N2C(=O)CC[C@@H]2CCCCCCC(=O)O)cc1	0
Cc1cccc(NC(=O)c2cc3cc(Br)cc(Br)c3oc2=O)c1	0
NCCCCCCCCCCCCCCc1c[nH]cn1	0
CC(=O)OCC(=O)Nc1cccc(-c2cnc3ccccc3n2)c1	0
O=C(O)c1cnn(-c2ccc(-c3ccc(Cl)cc3)cn2)c1	0
COc1cc(CC2c3cc(O)c(O)cc3CCN2CCc2ccccc2)cc(OC)c1OC	0
O=C(NCCc1c[nH]c2ccccc12)C1CCN(C(=O)c2ccccc2)CC1	0
Nc1cc(C(F)F)c(-c2nc(N3C4CCC3COC4)nc(N3C4CCC3COC4)n2)cn1	0
Cc1ccc(CNc2ncc(-c3ccc(CN(C)C)cc3)c3nncn23)s1	0
CCCCCCCC/C=C/C(=O)NCCc1ccc(OC)cc1	0
Oc1ccc(CN=C=S)cc1	0
CCOc1cc2c(cc1OCC)C(c1ccc(Cl)cc1)N(c1ccc(C)cc1OCc1nn[nH]n1)C(=O)C2	0
Clc1ccc2c(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncnn12	0
Cc1ccc(-c2cc(C(=O)N/N=C/c3c(Cl)c4ccccc4oc3=O)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	0
COc1cc(-n2cnc3ccc(OC4CCN(C)CC4)cc32)sc1C(N)=O	0
Cl.Cl.O=C(NN1CCCCC1)c1nc(-c2ccc(Cl)cc2)n(-c2ccc(Cl)cc2Cl)n1	0
Cc1ccc(Sc2nc([N+](=O)[O-])nn2CC(=O)c2ccccc2)cc1	0
Cc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)n1	0
COc1cnc2ccc(=O)n(CCN3CC[C@@H](NCc4cnc(C)c(C#N)c4)[C@@H](F)C3)c2c1	0
COc1cc(OC)cc(-c2nnc(SCc3ccccc3)o2)c1	0
CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CC/C3=C\c1cc(OC)c(OC)c(OC)c1	0
CNC(=O)[C@H](CC(C)C)NC(=O)Nc1n[nH]c(=S)s1	0
Cc1c(CCS(=O)(=O)CCc2ccc(C(=O)O)cc2)c2cc(Cl)ccc2n1C(c1ccccc1)c1ccccc1	0
CC(N)C(=O)Nc1ccc(C(=O)O)cc1	0
N=C(N)c1ccc2nc(Cc3nc4ccc(C(=N)N)cc4[nH]3)[nH]c2c1	0
COc1ccc(C2=NOC(c3ccncc3)C2)c(OC)c1	0
CC1c2nc(C(F)(F)F)n(C)c2CCN1C(=O)C[C@H](N)Cc1cc(F)ccc1F	0
O[C@@H](COc1ccc(F)cc1)CN1CCN(Cc2c(F)cccc2Cl)CC1	0
CSc1ccc(C2=C3c4ccccc4CCC3(O)OC2=O)cc1	0
Nc1noc2c(N3CC[C@@H](NC(=O)c4ccc(-n5cnc6ncccc65)cc4Cl)C3)ncc(Cl)c12	0
C[C@H](CCC(=O)O)[C@H]1CC(=O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1C[C@@H]3O	0
O=c1nc(SCc2ccccc2)nc(SCc2cccc([N+](=O)[O-])c2)[nH]1	0
COc1ccc(CC[C@@H](OC(=O)[C@@H]2CCCCN2S(=O)(=O)c2cc(F)cc(F)c2)c2cccc(OCC(=O)O)c2)cc1OC	0
O=C(c1ccccc1)n1cc([N+](=O)[O-])cn1	0
O=C(NC1CCNCC1)c1ccc(-c2cnc3ccc(NCc4ccc(Cl)c(Cl)c4)nn23)cc1	0
O=S(=O)(O)OC[C@H]1OCC[C@@H](OCc2ccccc2)C1OS(=O)(=O)O	0
CC(N)CNc1ccc2c(c1)N1CC(=O)NN=C1CO2	0
Cc1ccc(-c2cc3cc(O)ccc3oc2=O)cc1	0
COC(=O)c1cn([C@@H]2[C@@H](O)[C@H](SC)O[C@H](CO)[C@@H]2O)nn1	0
O=C(Cc1ccccc1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1	0
N#Cc1ccc2c(c1)C[C@@H]1CNCCN1C2=O	0
COCCCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1	0
Cc1cc(=O)n(C)c2ccc(S(=O)(=O)NC(C)(C)C)cc12	0
Clc1nss/c1=N\c1ccccc1Br	0
CC(C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C	0
O=C1CCC(=O)N1c1cc(F)cc(-c2noc([C@H]3CCCCN3C(=O)COc3ccccc3)n2)c1	0
O=C(CCCCCCCCCCOc1cc(O)cc(O)c1)NC1CC1	0
C[C@@H](c1ccc(-c2cccc(-c3n[nH]c(O)n3)c2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F	0
C#Cc1cccc(Nc2nc(N)nc3[nH]c(Cc4ccc(Cl)cc4Cl)cc23)c1	0
CC(/C=C1\SC(=S)N(CC(=O)O)C1=O)=C\c1ccccc1	0
CO[C@H]1C[C@@H](n2c(=O)n(C)c3cnc4cc(F)c(-c5ccc(NCCN(C)C)nc5)cc4c32)C1	0
Cc1ccc(-n2sc(=O)n(Cc3ccc(F)cc3)c2=O)cc1	0
O=C(O)C(F)(F)F.O=C1C=C2S[C@H]3C[C@]2(C=C1Br)C1=C(N3)C(=O)c2[nH]cc3c2C1=NCC3	0
COc1ccc(/C=N/NC(=O)c2cc(O)c(O)c(O)c2)cc1Cn1cc([N+](=O)[O-])cn1	0
CSCC[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1c[nH]cn1)NC(C)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CCCN=C(N)N)C(=O)O	0
COc1ccc2ncc(F)c(CCN3CC[C@@H](NCc4cc5c(cn4)OCCO5)[C@H](O)C3)c2n1	0
CC(=O)O[C@H]1[C@H](C2=CC(=O)C=CC2=O)O[C@H](C(=O)O)[C@H](OC(C)=O)[C@@H]1OC(C)=O	0
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccn2)CC1	0
CC(C)NC[C@H](O)COc1cccc2ccccc12	0
COC[C@H](C)NC(=O)c1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1	0
O=c1[nH]c(Oc2cnn(Cc3cccnc3)c2)nc2cnccc12	0
O=C(O)CC(O)CC(=O)O	0
CC(=O)Nc1ccc(-c2cc(C(=O)O)c3ccc(C)cc3n2)cc1	0
N=c1scc(-c2ccccc2)n1CC(=O)N1CCOCC1	0
C[C@@H](C1CCCCC1)N(C)Cc1cc2ccccc2[nH]1	0
O=C(O)CCC(=O)c1ccc(C#CCO)cc1	0
Cc1c(N2CCN(c3ccc(F)cc3)CC2)c(=O)oc2cc(O)cc(O)c12	0
O=C(CCCCCCC(=O)Nc1ccccc1)NO	0
Nc1ccc2nc(S(N)(=O)=O)sc2c1	0
CO[C@@H]1COCC[C@@H]1N(C)[C@@H]1CC[C@@](C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)(C(C)C)C1	0
O=C1OC(c2ccccc2)(C2CC2)CC(O)=C1Sc1ccccc1Cl	0
CCN(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)C(COCCO)c1ccccc1	0
CC(C)(F)c1nc([C@@H]2CCCN2C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)no1	0
CC(C)CCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1	0
OC[C@H]1O[C@]2(OCc3ccc(Cc4ccc(F)cc4)cc32)[C@H](O)[C@@H](O)[C@@H]1O	0
N[C@@]1(C(=O)O)CC[C@H](C(=O)O)C1	0
CC(C)(C)OC(=O)Nc1ccc(N/C(=N/C(=O)c2ccccc2)NCc2nc(Cl)cnc2N)cc1	0
CC(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1	0
N=C(N)c1ccc2nc(Cc3nc4ccc(C(=N)N)cc4[nH]3)[nH]c2c1	0
COc1ccc(C(=O)Nc2ccccn2)cc1	0
OC[C@H]1O[C@@H](n2ccc3c(N4CCCCC4)ncnc32)[C@H](O)[C@@H]1O	0
COC(=O)Cc1ccc(OCc2oc(-c3cccc(OC)c3)nc2C)cc1	0
Cc1cc2c(ccc3c(C)cc(=O)oc32)o1	0
O=C(NC1CCN(Cc2ccoc2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1	0
O=C1NC[C@@H](Cc2ccc3ccccc3c2)N(C[C@@H]2CCCN2C[C@H](Cc2ccc(O)cc2)N2C[C@@H](Cc3ccc(O)cc3)N(CCC34CC5CC(CC(C5)C3)C4)C(=O)C2=O)C1=O	0
FC(F)(F)c1cccc(NCc2ccc(CNc3cccc(C(F)(F)F)c3)cc2)c1	0
C[N+](C)(CCO)NCCC(=O)[O-]	0
Nc1ncnc2c1ncn2[C@@H]1C(Cl)=C(CO)[C@@H](O)[C@H]1O	0
CCCCCCOc1no[n+]([O-])c1S(=O)(=O)c1ccccc1	0
CCCCC[C@@H]1N=C(N)[C@H](O)[C@@H]1C	0
COc1ccc(-c2cnc3nc(N)nc(N(Cc4ccccc4)Cc4ccccc4)c3n2)cc1	0
NC[C@H]1O[C@@H](n2c(SCC(=O)NCCc3ccc(Cl)c(Cl)c3)nc3c(N)ncnc32)[C@H](O)[C@@H]1O	0
O=C(O)CN1CCN(Cc2nc3ccccc3n2[C@@H]2C[C@@H]3CCC[C@H](C2)N3[C@@H]2C[C@H]3CCC[C@H](C3)C2)CC1	0
Clc1ccc(/C=N/Nc2nc3ccccc3nc2Cc2ccccc2)cc1	0
CCN(CC)c1ccc(NC(=O)c2cc(-c3ccc(NC(=N)N)cc3)[nH]n2)cc1.Cl	0
CC(=O)N[C@H]1CSCc2cc3cc(c2)CSC[C@H](NC(=O)[C@H](Cc2c[nH]c4ccccc24)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc2c[nH]c4ccccc24)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C(=O)N[C@@H](C)C(=O)N(C)CC(=O)N(C)CC(=O)N(C)CC(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)O)CSC3	0
COc1ccc(-n2ncc3c(N)ncnc32)cc1	0
O=C(c1cc(-c2ccc([N+](=O)[O-])cc2)[nH]n1)N(CCO)CCO	0
CNCCCC1Sc2ccccc2Oc2ccccc21	0
NC1=Nc2ccc(Br)cc2[C@H]2CCC[C@@H]12	0
C[C@@H](Oc1ccc2ncc(C3CC3C(N)=O)cc2c1)c1c(Cl)ccc(F)c1Cl	0
CCOc1ccccc1C	0
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1	0
C[N+](C)(C)CCOC(=O)Nc1ccnc(Cl)c1.[I-]	0
CN1CC[C@]2(c3cccc(O)c3)CC/C(=C/c3ccc(Cl)c(Cl)c3)[C@@H]1C2	0
O=C(NCc1cc(-c2ccc(=O)n(CCCN3CCCC3)n2)ccc1Cl)c1ccccc1	0
CNC(=O)[C@H](CO)NC(=O)Nc1n[nH]c(=S)s1	0
CC(=O)N[C@@H](CO)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)N[C@@H](CCCCNC(=O)CSCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)C(=O)NCC(=O)NCC(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)NCC(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)O	0
Nc1ncc(CC(C(=O)O)c2c[nH]cn2)cn1	0
CC(C)[C@@H](NC(=O)CCC(C)(C)O)C(=O)N1CC[C@](O)(c2ccc(Cl)cc2)C(C)(C)C1	0
N=C(CF)NCCC[C@H](NC(=O)c1ccccc1C(=O)O)C(N)=O.O=C(O)C(F)(F)F	0
CNc1ncnc2c1c(I)cn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	0
Cn1c(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cccnc1	0
Cc1ccc(OCC(=O)N(Cc2cccs2)c2cnn(C)c2)cc1	0
O=C(O)Cc1ccc(-c2ccccc2NC(=O)c2ccccc2-c2cc(O)c(O)c(O)c2)s1	0
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1cc(-c2c[nH]c3cnccc23)ncn1	0
O=C(O)c1c(O)c(-c2ccc(Cl)cc2)nc2c(C(F)(F)F)cccc12	0
Nc1ccc(S(N)(=O)=O)cc1	0
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccccc1	0
CN(C)CCCCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc(Cl)c(Cl)c2)cc1.Cl	0
O=C1c2cccn2-c2ccccc2SC1c1cccc2ccccc12	0
CCN(CC)[C@@H]1[C@@H](CO)[C@H]2CN(Cc3ccccc3)[C@H](C)[C@H]21	0
O=P(O)(OC[C@@]12C[C@@H]1[C@@H](n1cnc3c(O)ncnc31)[C@H](O)[C@@H]2O)OP(=O)(O)OC[C@@]12C[C@@H]1[C@@H](n1cnc3c(O)ncnc31)[C@H](O)[C@@H]2O	0
[N-]=[N+]=N	0
O=C(O)CNS(=O)(=O)c1ccc(-c2ccccc2)cc1	0
CC[C@H](C)[C@H](N)C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](c2nc(-c3ccccc3)cs2)[C@H](O)[C@@H]1O	0
FC(F)(F)c1cccc(-c2csc(C3COc4ccccc4O3)n2)c1	0
CC(C)n1nc(-c2ccc3nc(N)ccc3c2)c2c(N)ncnc21	0
C[C@H](Nc1cc(NC2CC2)n2ncc(/C=C3\NC(=O)NC3=O)c2n1)c1cc(Cl)ccc1F	0
C[C@H](CCC(=O)Nc1ccccc1S(N)(=O)=O)[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](O)[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O	0
O=C(O)/C=C/c1ccccc1/C=C/c1ccccc1OCc1ccccc1	0
CC(=O)C(=O)N(c1ccccc1/C=C/C(N)=O)c1ccccc1C(=O)O	0
Cc1c(CC(=O)Nc2ccc(C(=O)O)cc2)c(=O)oc2c(C)c3occ(C(C)(C)C)c3cc12	0
CCCCCCc1ccc(NC(=O)/C=C\C(=O)O)cc1	0
CC(=O)Nc1cccc(-c2cncc(Nc3ccc(OC(F)(F)F)cc3)n2)c1	0
C[C@H](NC(=O)CN)C(=O)O	0
Cc1c(CN2CCOCC2)cc(-c2ccc(C(C)C)cc2)n1CC(C)C	0
CCNCc1ccccc1Sc1ccc(C)cc1N	0
COC(=O)C1=C(c2ccc(C(F)(F)F)cc2)CCCC1	0
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl	0
CCCN1CCC(c2n[nH]c3ccccc23)CC1	0
COc1cc(/C=C/C(=O)OC[C@H]2O[C@H](O[C@]3(CO)O[C@H](CO)[C@@H](O)[C@@H]3OC(=O)/C=C/c3cc(OC)c(O)c(OC)c3)[C@H](O)[C@@H](O)[C@@H]2O)cc(OC)c1O	0
O=C(CC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1)N1CCCC(C(=O)N2CCCC2)C1	0
Oc1cc2c(cc1O)OCC(c1ccc3c(c1)OCO3)C2	0
Cc1c(-c2cnc(N)c3oc(-c4csc5cnccc45)cc23)cnn1C	0
NC(=O)[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	0
COc1ccnc(NC(=N)N)c1	0
Cc1cc(C)c(CN2CCc3c(Cl)cc(C(CO)C4CCOCC4)c(Cl)c3C2=O)c(=O)[nH]1	0
COc1cccc2c(C3=NNC(=O)CC3)c(C(C)C)nn12	0
O=C(Cc1ccccc1)NC(/C=C/c1ccccc1)NC(=O)Cc1ccccc1	0
COc1ccc(-c2csc3ncnc(Sc4nnnn4C)c23)cc1	0
CSc1ccc(OC(C)(C)C2OCC(C/C=C\CCC(=O)O)C(c3cccnc3)O2)cc1	0
CO[C@H]1O[C@H](CNC(=O)CN(CCOS(=O)(=O)[O-])C(C)=O)[C@@H](OS(=O)(=O)[O-])[C@H](OS(=O)(=O)[O-])[C@@H]1OS(=O)(=O)[O-].[Na+].[Na+].[Na+].[Na+]	0
COc1c(SCC(=O)O)cc(NS(=O)(=O)c2cccc(-c3ccccc3)c2)c2ccccc12	0
Cc1nc2ccccc2c2c1C(=O)C(C)C2=O	0
CCCCCCCCCCCCCCCNC(=O)CCO	0
O=c1cc(-c2ccc(-c3cccc(-c4cc(=O)c5ccccc5o4)c3)cc2)oc2ccccc12	0
CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O	0
O/N=C/c1cc[n+](COC[n+]2ccc(/C=N/O)cc2)cc1.[Cl-].[Cl-]	0
O=[N+]([O-])c1cnc(CCc2ccccc2)nc1Cl	0
Cc1ccc(OCC(=O)Nc2ccc(-c3nnc(-c4ccco4)o3)cc2)cc1	0
Cc1ccc(S(=O)(=O)N2CC=CC2=O)cc1	0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	0
O=[N+]([O-])O[C@@H]1CC2c3ccccc3C1[C@@H]2O	0
Cc1ccc(C)c(-n2sc3ccc(F)cc3c2=O)c1	0
COc1ccc(C(=N)Nc2nc(-c3ccccn3)cc3ccccc23)cc1	0
O=C[C@H](CC(=O)O)NC(=O)c1ccccn1	0
Br.CC(=N)Nc1ccc(CNC(=O)N2CCOCC2)cc1	0
CCCCCC1N=C(N)CC1C(F)(F)F.Cl	0
Cc1cccc(-c2nn3c(c2-c2ccc4ncn(CCCN5CCOCC5)c4c2)CCC3)n1	0
CC(=O)c1c(C)[nH]c(C(=O)OCn2nnc3ccccc3c2=O)c1C	0
N#Cc1cc(F)c(Cl)cc1O[C@H](CCN)c1ccccc1.O=C(O)C(=O)O	0
c1nc(CCCCCCCCCCN2CCCC2)c[nH]1	0
c1cncc(COC2CCCNC2)c1	0
C[C@H](N)C(=O)N[C@H](C)C(=O)N[C@@H](C)C(=O)O	0
CN(CCCNC(=O)OCC1c2ccccc2-c2ccccc21)C[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O	0
O=C(O)C(=O)Nc1sccc1C(=O)O	0
On1ncc2cc(CCc3noc(=S)[nH]3)ccc21	0
c1ccc(CNCc2ccc(CN3CCCNCCNCCCNCC3)cc2)nc1	0
CCCCNC(=O)c1cc2ccccc2[nH]1	0
Cc1cc2c(cc1-c1cc(C(=O)O)no1)C(C)(C)CCC2(C)C	0
N=C(NCCCCc1ccccc1)NC(=O)c1ccco1	0
NS(=O)(=O)c1ccc(-c2cc(-c3ccc(F)cc3)no2)cc1	0
O=C1CN(c2cccc(-c3nc([C@H]4CCCCN4C(=O)COc4ccccc4)no3)c2)C(=O)N1	0
N#C/C(=C\c1ccc(F)cc1)C(=O)O	0
N[C@H]1CN(c2cnc3nccnc3n2)CC[C@@H]1c1cc(F)c(F)cc1F.O=C(O)C(F)(F)F	0
CN(C)CCCOc1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1F	0
COc1ccc2cc(C(C)=O)c(=O)oc2c1	0
Oc1ccc(-c2cc3cc(O)cc(O)c3[se]2)cc1	0
CC(C)COC(=O)Oc1c(Cc2ccc(Cl)cc2)nc2c3c(ccc2c1C(=O)O)CCCC3	0
O=C(O)c1cccc(Cc2ccccc2)c1O	0
COc1cc2cc(-c3ccc(CN(CCO)Cc4ccccc4)cc3)c(=O)oc2cc1OC	0
CC(C)C[C@H](N)C(=O)N[C@@H](CO)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O	0
CCCCC(C)C1=CC(=O)C2=C(O[C@]3(C)CC[C@H]4O[C@@H](C(C)(O)C(=O)O)CC[C@]4(C)[C@H]3C2)C1=O	0
Cc1nc(C)c(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc2)nc1C(N)=O	0
C[C@]12CC[C@H](C(F)F)C[C@H]1C[C@@H](N1CCC[C@@H](N)C1)[C@@H]2Oc1ccc(C#N)cc1	0
CCCCN1C[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1CO	0
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C	0
NC(=O)c1nn[nH]c1-n1nnc2cc(Cl)ccc21	0
